"[0, 1, 3, 1.9214954019225663, 2, 100086]","[0, 1, 3, 1.9214954019225663, 5, 4411908]","[0, 1, 3, 1.9214954019225663, 4, 1842205]","[0, 1, 3, 1.9214954019225663, 7, 1325652]","[0, 1, 3, 1.9214954019225663, 14, 11198157]"
"[0, 1, 1, 1.0796999999284507, 5, 4526333]","[0, 1, 1, 1.0796999999284507, 14, 11607882]","[0, 1, 1, 1.0796999999284507, 4, 1891962]","[0, 1, 1, 1.0796999999284507, 9, 18783]","[0, 1, 1, 1.0796999999284507, 7, 1350479]"
"[0, 1, 0, 0.43602285995962664, 0, 0]","[0, 1, 0, 0.43602285995962664, 5, 4587506]","[0, 1, 0, 0.43602285995962664, 4, 1928781]","[0, 1, 0, 0.43602285995962664, 4, 5906464]","[0, 1, 0, 0.43602285995962664, 7, 1427001]"
"[1, 1, 0, 2.108464895928142, 0, 0]","[1, 1, 0, 2.108464895928142, 0, 0]","[1, 1, 0, 2.108464895928142, 4, 6221701]","[1, 1, 0, 2.108464895928142, 7, 1477887]","[1, 1, 0, 2.108464895928142, 4, 2020029]"
"[0, 1, 1, 1.6102947274506563, 0, 0]","[0, 1, 1, 1.6102947274506563, 0, 0]","[0, 1, 1, 1.6102947274506563, 5, 4635466]","[0, 1, 1, 1.6102947274506563, 4, 2031449]","[0, 1, 1, 1.6102947274506563, 7, 1540489]"
"[0, 2, 0, 0.9415162076118736, 0, 0]","[0, 2, 0, 0.9415162076118736, 5, 4679472]","[0, 2, 0, 0.9415162076118736, 14, 11611830]","[0, 2, 0, 0.9415162076118736, 7, 1558670]","[0, 2, 0, 0.9415162076118736, 4, 6250163]"
"[0, 1, 0, 0.5361561685421088, 2, 110696]","[0, 1, 0, 0.5361561685421088, 4, 171896]","[0, 1, 0, 0.5361561685421088, 7, 1585199]","[0, 1, 0, 0.5361561685421088, 4, 6757440]","[0, 1, 0, 0.5361561685421088, 5, 4947319]"
"[0, 1, 0, 0.02706199362494947, 0, 0]","[0, 1, 0, 0.02706199362494947, 0, 0]","[0, 1, 0, 0.02706199362494947, 4, 273529]","[0, 1, 0, 0.02706199362494947, 5, 4973360]","[0, 1, 0, 0.02706199362494947, 7, 1598093]"
"[0, 1, 0, 0.3024256630758366, 0, 0]","[0, 1, 0, 0.3024256630758366, 5, 5502691]","[0, 1, 0, 0.3024256630758366, 4, 6763761]","[0, 1, 0, 0.3024256630758366, 7, 1607962]","[0, 1, 0, 0.3024256630758366, 4, 275359]"
"[0, 1, 1, 0.09766869834957922, 0, 0]","[0, 1, 1, 0.09766869834957922, 0, 0]","[0, 1, 1, 0.09766869834957922, 0, 0]","[0, 1, 1, 0.09766869834957922, 0, 0]","[0, 1, 1, 0.09766869834957922, 4, 591999]"
"[0, 1, 1, 0.14476132906381242, 0, 0]","[0, 1, 1, 0.14476132906381242, 0, 0]","[0, 1, 1, 0.14476132906381242, 0, 0]","[0, 1, 1, 0.14476132906381242, 0, 0]","[0, 1, 1, 0.14476132906381242, 4, 1822293]"
"[0, 1, 1, 0.20331661019096572, 0, 0]","[0, 1, 1, 0.20331661019096572, 0, 0]","[0, 1, 1, 0.20331661019096572, 0, 0]","[0, 1, 1, 0.20331661019096572, 0, 0]","[0, 1, 1, 0.20331661019096572, 4, 3073772]"
"[0, 1, 1, 0.18593206657967834, 0, 0]","[0, 1, 1, 0.18593206657967834, 0, 0]","[0, 1, 1, 0.18593206657967834, 0, 0]","[0, 1, 1, 0.18593206657967834, 0, 0]","[0, 1, 1, 0.18593206657967834, 4, 1200013]"
"[0, 1, 0, 0.27570965627995475, 0, 0]","[0, 1, 0, 0.27570965627995475, 4, 2045721]","[0, 1, 0, 0.27570965627995475, 5, 58775]","[0, 1, 0, 0.27570965627995475, 14, 124968]","[0, 1, 0, 0.27570965627995475, 7, 8136]"
"[0, 2, 0, 0.3245081899259465, 0, 0]","[0, 2, 0, 0.3245081899259465, 0, 0]","[0, 2, 0, 0.3245081899259465, 0, 0]","[0, 2, 0, 0.3245081899259465, 0, 0]","[0, 2, 0, 0.3245081899259465, 4, 156737]"
"[0, 1, 3, 0.3852008750997151, 0, 0]","[0, 1, 3, 0.3852008750997151, 4, 1444975]","[0, 1, 3, 0.3852008750997151, 14, 167262]","[0, 1, 3, 0.3852008750997151, 7, 50588]","[0, 1, 3, 0.3852008750997151, 4, 101334]"
"[0, 2, 0, 0.09224307312985346, 0, 0]","[0, 2, 0, 0.09224307312985346, 0, 0]","[0, 2, 0, 0.09224307312985346, 4, 637690]","[0, 2, 0, 0.09224307312985346, 5, 233099]","[0, 2, 0, 0.09224307312985346, 7, 55583]"
"[0, 2, 0, 0.12397847913358954, 0, 0]","[0, 2, 0, 0.12397847913358954, 0, 0]","[0, 2, 0, 0.12397847913358954, 0, 0]","[0, 2, 0, 0.12397847913358954, 0, 0]","[0, 2, 0, 0.12397847913358954, 14, 1070461]"
"[0, 1, 0, 2.3788692924946044, 4, 1747121]","[0, 1, 0, 2.3788692924946044, 14, 41475]","[0, 1, 0, 2.3788692924946044, 13, 5707]","[0, 1, 0, 2.3788692924946044, 14, 4031333]","[0, 1, 0, 2.3788692924946044, 7, 100300]"
"[0, 2, 0, 0.35623898247344704, 0, 0]","[0, 2, 0, 0.35623898247344704, 0, 0]","[0, 2, 0, 0.35623898247344704, 0, 0]","[0, 2, 0, 0.35623898247344704, 0, 0]","[0, 2, 0, 0.35623898247344704, 4, 2266232]"
"[0, 1, 2, 0.23972024878402673, 0, 0]","[0, 1, 2, 0.23972024878402673, 0, 0]","[0, 1, 2, 0.23972024878402673, 5, 338701]","[0, 1, 2, 0.23972024878402673, 4, 3057945]","[0, 1, 2, 0.23972024878402673, 7, 111835]"
"[0, 1, 3, 0.3255053846073267, 0, 0]","[0, 1, 3, 0.3255053846073267, 0, 0]","[0, 1, 3, 0.3255053846073267, 4, 3087212]","[0, 1, 3, 0.3255053846073267, 7, 129909]","[0, 1, 3, 0.3255053846073267, 14, 4031333]"
"[0, 2, 1, 0.08007878100777674, 2, 4888]","[0, 2, 1, 0.08007878100777674, 2, 61]","[0, 2, 1, 0.08007878100777674, 4, 653576]","[0, 2, 1, 0.08007878100777674, 7, 149643]","[0, 2, 1, 0.08007878100777674, 14, 4741635]"
"[0, 2, 1, 0.44382468278575876, 0, 0]","[0, 2, 1, 0.44382468278575876, 0, 0]","[0, 2, 1, 0.44382468278575876, 0, 0]","[0, 2, 1, 0.44382468278575876, 0, 0]","[0, 2, 1, 0.44382468278575876, 14, 5868355]"
"[0, 2, 1, 0.5751409306441326, 0, 0]","[0, 2, 1, 0.5751409306441326, 14, 6158203]","[0, 2, 1, 0.5751409306441326, 5, 438444]","[0, 2, 1, 0.5751409306441326, 7, 154836]","[0, 2, 1, 0.5751409306441326, 4, 3090706]"
"[0, 2, 0, 0.23954998789005003, 0, 0]","[0, 2, 0, 0.23954998789005003, 0, 0]","[0, 2, 0, 0.23954998789005003, 0, 0]","[0, 2, 0, 0.23954998789005003, 7, 160928]","[0, 2, 0, 0.23954998789005003, 14, 6202834]"
"[0, 2, 0, 0.28396097897943484, 0, 0]","[0, 2, 0, 0.28396097897943484, 0, 0]","[0, 2, 0, 0.28396097897943484, 0, 0]","[0, 2, 0, 0.28396097897943484, 0, 0]","[0, 2, 0, 0.28396097897943484, 7, 369238]"
"[0, 1, 0, 0.11716460335675975, 0, 0]","[0, 1, 0, 0.11716460335675975, 0, 0]","[0, 1, 0, 0.11716460335675975, 14, 7628346]","[0, 1, 0, 0.11716460335675975, 4, 4032290]","[0, 1, 0, 0.11716460335675975, 7, 399053]"
"[0, 1, 1, 0.7953310494660975, 0, 0]","[0, 1, 1, 0.7953310494660975, 4, 527]","[0, 1, 1, 0.7953310494660975, 5, 549273]","[0, 1, 1, 0.7953310494660975, 4, 670965]","[0, 1, 1, 0.7953310494660975, 7, 443437]"
"[0, 1, 0, 1.1956292757614004, 0, 0]","[0, 1, 0, 1.1956292757614004, 5, 575250]","[0, 1, 0, 1.1956292757614004, 2, 26854]","[0, 1, 0, 1.1956292757614004, 4, 891466]","[0, 1, 0, 1.1956292757614004, 7, 483926]"
"[0, 1, 0, 1.3540512133945766, 2, 3458]","[0, 1, 0, 1.3540512133945766, 4, 921773]","[0, 1, 0, 1.3540512133945766, 5, 921281]","[0, 1, 0, 1.3540512133945766, 1, 12024]","[0, 1, 0, 1.3540512133945766, 7, 555152]"
"[0, 1, 0, 0.4371732523247275, 2, 28536]","[0, 1, 0, 0.4371732523247275, 13, 18558]","[0, 1, 0, 0.4371732523247275, 9, 50079]","[0, 1, 0, 0.4371732523247275, 7, 600970]","[0, 1, 0, 0.4371732523247275, 5, 1478471]"
"[0, 1, 1, 1.0198144069867872, 0, 0]","[0, 1, 1, 1.0198144069867872, 4, 969965]","[0, 1, 1, 1.0198144069867872, 14, 7724877]","[0, 1, 1, 1.0198144069867872, 7, 659260]","[0, 1, 1, 1.0198144069867872, 5, 1964450]"
"[0, 1, 0, 0.6077288252681742, 0, 0]","[0, 1, 0, 0.6077288252681742, 5, 3559321]","[0, 1, 0, 0.6077288252681742, 4, 5414156]","[0, 1, 0, 0.6077288252681742, 3, 543124]","[0, 1, 0, 0.6077288252681742, 7, 890756]"
"[0, 1, 0, 0.12086556904812991, 0, 0]","[0, 1, 0, 0.12086556904812991, 0, 0]","[0, 1, 0, 0.12086556904812991, 0, 0]","[0, 1, 0, 0.12086556904812991, 5, 3676722]","[0, 1, 0, 0.12086556904812991, 7, 969151]"
"[0, 1, 0, 0.1757381886489571, 0, 0]","[0, 1, 0, 0.1757381886489571, 0, 0]","[0, 1, 0, 0.1757381886489571, 3, 13379]","[0, 1, 0, 0.1757381886489571, 7, 4186]","[0, 1, 0, 0.1757381886489571, 14, 78003]"
"[0, 1, 0, 0.04075871187950332, 0, 0]","[0, 1, 0, 0.04075871187950332, 0, 0]","[0, 1, 0, 0.04075871187950332, 0, 0]","[0, 1, 0, 0.04075871187950332, 0, 0]","[0, 1, 0, 0.04075871187950332, 0, 0]"
"[0, 1, 0, 0.5751256221177996, 0, 0]","[0, 1, 0, 0.5751256221177996, 0, 0]","[0, 1, 0, 0.5751256221177996, 14, 94947]","[0, 1, 0, 0.5751256221177996, 5, 1104]","[0, 1, 0, 0.5751256221177996, 7, 11916]"
"[0, 2, 0, 0.34949750762538323, 4, 19718]","[0, 2, 0, 0.34949750762538323, 9, 321838]","[0, 2, 0, 0.34949750762538323, 4, 4453]","[0, 2, 0, 0.34949750762538323, 7, 66222]","[0, 2, 0, 0.34949750762538323, 14, 178883]"
"[0, 1, 0, 0.17786282509929827, 0, 0]","[0, 1, 0, 0.17786282509929827, 0, 0]","[0, 1, 0, 0.17786282509929827, 0, 0]","[0, 1, 0, 0.17786282509929827, 0, 0]","[0, 1, 0, 0.17786282509929827, 0, 0]"
"[0, 1, 0, 1.291206872954247, 0, 0]","[0, 1, 0, 1.291206872954247, 0, 0]","[0, 1, 0, 1.291206872954247, 4, 193526]","[0, 1, 0, 1.291206872954247, 7, 72514]","[0, 1, 0, 1.291206872954247, 14, 1084670]"
"[0, 2, 1, 0.1468449703695706, 7, 1913]","[0, 2, 1, 0.1468449703695706, 2, 1420]","[0, 2, 1, 0.1468449703695706, 2, 9156]","[0, 2, 1, 0.1468449703695706, 7, 75869]","[0, 2, 1, 0.1468449703695706, 4, 807304]"
"[0, 1, 1, 0.4795348720364263, 0, 0]","[0, 1, 1, 0.4795348720364263, 0, 0]","[0, 1, 1, 0.4795348720364263, 0, 0]","[0, 1, 1, 0.4795348720364263, 14, 1825]","[0, 1, 1, 0.4795348720364263, 4, 1237604]"
"[0, 1, 0, 0.2267007308219466, 4, 2767715]","[0, 1, 0, 0.2267007308219466, 7, 6147]","[0, 1, 0, 0.2267007308219466, 4, 28697]","[0, 1, 0, 0.2267007308219466, 7, 89938]","[0, 1, 0, 0.2267007308219466, 14, 1211810]"
"[0, 1, 0, 0.11512427779665624, 0, 0]","[0, 1, 0, 0.11512427779665624, 5, 1485]","[0, 1, 0, 0.11512427779665624, 14, 1698647]","[0, 1, 0, 0.11512427779665624, 7, 93714]","[0, 1, 0, 0.11512427779665624, 4, 2987412]"
"[0, 1, 0, 0.06599298651909326, 0, 0]","[0, 1, 0, 0.06599298651909326, 0, 0]","[0, 1, 0, 0.06599298651909326, 0, 0]","[0, 1, 0, 0.06599298651909326, 0, 0]","[0, 1, 0, 0.06599298651909326, 4, 3773749]"
"[0, 2, 0, 0.38980643414284605, 0, 0]","[0, 2, 0, 0.38980643414284605, 4, 4775191]","[0, 2, 0, 0.38980643414284605, 7, 105608]","[0, 2, 0, 0.38980643414284605, 14, 1931974]","[0, 2, 0, 0.38980643414284605, 5, 130848]"
"[0, 2, 0, 0.2361584293308649, 0, 0]","[0, 2, 0, 0.2361584293308649, 0, 0]","[0, 2, 0, 0.2361584293308649, 5, 807284]","[0, 2, 0, 0.2361584293308649, 7, 116586]","[0, 2, 0, 0.2361584293308649, 14, 2075530]"
"[0, 1, 0, 0.38100325269867535, 0, 0]","[0, 1, 0, 0.38100325269867535, 5, 875225]","[0, 1, 0, 0.38100325269867535, 4, 4807822]","[0, 1, 0, 0.38100325269867535, 7, 152945]","[0, 1, 0, 0.38100325269867535, 14, 2999514]"
"[0, 1, 1, 0.04861389587085832, 0, 0]","[0, 1, 1, 0.04861389587085832, 0, 0]","[0, 1, 1, 0.04861389587085832, 0, 0]","[0, 1, 1, 0.04861389587085832, 0, 0]","[0, 1, 1, 0.04861389587085832, 7, 467669]"
"[0, 1, 1, 0.01917055241315572, 0, 0]","[0, 1, 1, 0.01917055241315572, 0, 0]","[0, 1, 1, 0.01917055241315572, 0, 0]","[0, 1, 1, 0.01917055241315572, 0, 0]","[0, 1, 1, 0.01917055241315572, 0, 0]"
"[0, 1, 3, 1.0262589676064173, 0, 0]","[0, 1, 3, 1.0262589676064173, 0, 0]","[0, 1, 3, 1.0262589676064173, 0, 0]","[0, 1, 3, 1.0262589676064173, 5, 2062117]","[0, 1, 3, 1.0262589676064173, 7, 474119]"
"[0, 1, 0, 0.15303259863269594, 0, 0]","[0, 1, 0, 0.15303259863269594, 0, 0]","[0, 1, 0, 0.15303259863269594, 0, 0]","[0, 1, 0, 0.15303259863269594, 0, 0]","[0, 1, 0, 0.15303259863269594, 0, 0]"
"[0, 1, 0, 0.2656738999861485, 0, 0]","[0, 1, 0, 0.2656738999861485, 0, 0]","[0, 1, 0, 0.2656738999861485, 0, 0]","[0, 1, 0, 0.2656738999861485, 0, 0]","[0, 1, 0, 0.2656738999861485, 0, 0]"
"[0, 1, 0, 0.30237824365016797, 0, 0]","[0, 1, 0, 0.30237824365016797, 0, 0]","[0, 1, 0, 0.30237824365016797, 5, 2195345]","[0, 1, 0, 0.30237824365016797, 7, 502844]","[0, 1, 0, 0.30237824365016797, 4, 7444581]"
"[0, 1, 1, 0.08103141140035869, 2, 403909]","[0, 1, 1, 0.08103141140035869, 5, 2500322]","[0, 1, 1, 0.08103141140035869, 3, 382372]","[0, 1, 1, 0.08103141140035869, 7, 543466]","[0, 1, 1, 0.08103141140035869, 14, 5412863]"
"[0, 1, 0, 1.2343616105010549, 0, 0]","[0, 1, 0, 1.2343616105010549, 5, 2551331]","[0, 1, 0, 1.2343616105010549, 3, 387084]","[0, 1, 0, 1.2343616105010549, 7, 552831]","[0, 1, 0, 1.2343616105010549, 14, 5655002]"
"[0, 1, 1, 0.05507742593004005, 0, 0]","[0, 1, 1, 0.05507742593004005, 0, 0]","[0, 1, 1, 0.05507742593004005, 0, 0]","[0, 1, 1, 0.05507742593004005, 0, 0]","[0, 1, 1, 0.05507742593004005, 0, 0]"
"[0, 1, 1, 0.054902746729130696, 0, 0]","[0, 1, 1, 0.054902746729130696, 0, 0]","[0, 1, 1, 0.054902746729130696, 0, 0]","[0, 1, 1, 0.054902746729130696, 0, 0]","[0, 1, 1, 0.054902746729130696, 0, 0]"
"[0, 1, 1, 0.08402578445240597, 0, 0]","[0, 1, 1, 0.08402578445240597, 0, 0]","[0, 1, 1, 0.08402578445240597, 0, 0]","[0, 1, 1, 0.08402578445240597, 0, 0]","[0, 1, 1, 0.08402578445240597, 0, 0]"
"[0, 1, 1, 0.07116788130742016, 0, 0]","[0, 1, 1, 0.07116788130742016, 0, 0]","[0, 1, 1, 0.07116788130742016, 0, 0]","[0, 1, 1, 0.07116788130742016, 0, 0]","[0, 1, 1, 0.07116788130742016, 0, 0]"
"[0, 1, 0, 0.3682402229299919, 0, 0]","[0, 1, 0, 0.3682402229299919, 0, 0]","[0, 1, 0, 0.3682402229299919, 0, 0]","[0, 1, 0, 0.3682402229299919, 0, 0]","[0, 1, 0, 0.3682402229299919, 7, 572237]"
"[0, 1, 3, 1.1287690081045318, 0, 0]","[0, 1, 3, 1.1287690081045318, 0, 0]","[0, 1, 3, 1.1287690081045318, 14, 6043911]","[0, 1, 3, 1.1287690081045318, 7, 585891]","[0, 1, 3, 1.1287690081045318, 1, 67917]"
"[1, 1, 0, 2.127005573903118, 3, 395718]","[1, 1, 0, 2.127005573903118, 2, 4310]","[1, 1, 0, 2.127005573903118, 2, 525689]","[1, 1, 0, 2.127005573903118, 7, 629788]","[1, 1, 0, 2.127005573903118, 14, 6064328]"
"[0, 1, 0, 1.7204909289857913, 3, 505653]","[0, 1, 0, 1.7204909289857913, 5, 3388699]","[0, 1, 0, 1.7204909289857913, 14, 7053028]","[0, 1, 0, 1.7204909289857913, 7, 763992]","[0, 1, 0, 1.7204909289857913, 4, 932704]"
"[0, 2, 3, 2.8203350799173292, 4, 288077]","[0, 2, 3, 2.8203350799173292, 2, 3483]","[0, 2, 3, 2.8203350799173292, 4, 9228061]","[0, 2, 3, 2.8203350799173292, 5, 3682796]","[0, 2, 3, 2.8203350799173292, 7, 849163]"
"[0, 2, 0, 0.6605890517817096, 0, 0]","[0, 2, 0, 0.6605890517817096, 0, 0]","[0, 2, 0, 0.6605890517817096, 0, 0]","[0, 2, 0, 0.6605890517817096, 14, 8658008]","[0, 2, 0, 0.6605890517817096, 7, 859054]"
"[1, 2, 0, 0.730432814868072, 4, 235576]","[1, 2, 0, 0.730432814868072, 3, 193032]","[1, 2, 0, 0.730432814868072, 14, 213390]","[1, 2, 0, 0.730432814868072, 7, 22338]","[1, 2, 0, 0.730432814868072, 3, 3257]"
"[0, 2, 0, 0.09184912459945882, 3, 210797]","[0, 2, 0, 0.09184912459945882, 4, 610045]","[0, 2, 0, 0.09184912459945882, 5, 90193]","[0, 2, 0, 0.09184912459945882, 7, 49215]","[0, 2, 0, 0.09184912459945882, 14, 270949]"
"[0, 1, 0, 0.07343144915007277, 3, 255376]","[0, 1, 0, 0.07343144915007277, 14, 532672]","[0, 1, 0, 0.07343144915007277, 5, 549501]","[0, 1, 0, 0.07343144915007277, 4, 636003]","[0, 1, 0, 0.07343144915007277, 7, 73387]"
"[0, 1, 0, 1.0461574390176813, 0, 0]","[0, 1, 0, 1.0461574390176813, 0, 0]","[0, 1, 0, 1.0461574390176813, 0, 0]","[0, 1, 0, 1.0461574390176813, 0, 0]","[0, 1, 0, 1.0461574390176813, 0, 0]"
"[0, 1, 0, 0.3419101328865114, 0, 0]","[0, 1, 0, 0.3419101328865114, 0, 0]","[0, 1, 0, 0.3419101328865114, 0, 0]","[0, 1, 0, 0.3419101328865114, 0, 0]","[0, 1, 0, 0.3419101328865114, 7, 73387]"
"[0, 1, 0, 0.2167322824475536, 0, 0]","[0, 1, 0, 0.2167322824475536, 0, 0]","[0, 1, 0, 0.2167322824475536, 0, 0]","[0, 1, 0, 0.2167322824475536, 7, 104010]","[0, 1, 0, 0.2167322824475536, 4, 365429]"
"[0, 1, 1, 0.16341620774918633, 0, 0]","[0, 1, 1, 0.16341620774918633, 0, 0]","[0, 1, 1, 0.16341620774918633, 0, 0]","[0, 1, 1, 0.16341620774918633, 0, 0]","[0, 1, 1, 0.16341620774918633, 4, 367291]"
"[0, 2, 0, 1.1223970044246017, 5, 585516]","[0, 2, 0, 1.1223970044246017, 3, 449863]","[0, 2, 0, 1.1223970044246017, 4, 704342]","[0, 2, 0, 1.1223970044246017, 7, 143624]","[0, 2, 0, 1.1223970044246017, 14, 1120951]"
"[0, 1, 0, 0.08497778330989461, 0, 0]","[0, 1, 0, 0.08497778330989461, 0, 0]","[0, 1, 0, 0.08497778330989461, 0, 0]","[0, 1, 0, 0.08497778330989461, 2, 24062]","[0, 1, 0, 0.08497778330989461, 7, 347728]"
"[0, 1, 0, 0.24439928851637524, 3, 561237]","[0, 1, 0, 0.24439928851637524, 14, 1850138]","[0, 1, 0, 0.24439928851637524, 7, 380256]","[0, 1, 0, 0.24439928851637524, 2, 3983]","[0, 1, 0, 0.24439928851637524, 5, 867647]"
"[0, 1, 0, 0.19417191512832924, 0, 0]","[0, 1, 0, 0.19417191512832924, 0, 0]","[0, 1, 0, 0.19417191512832924, 0, 0]","[0, 1, 0, 0.19417191512832924, 0, 0]","[0, 1, 0, 0.19417191512832924, 0, 0]"
"[0, 1, 0, 0.19973939915540853, 0, 0]","[0, 1, 0, 0.19973939915540853, 0, 0]","[0, 1, 0, 0.19973939915540853, 0, 0]","[0, 1, 0, 0.19973939915540853, 0, 0]","[0, 1, 0, 0.19973939915540853, 0, 0]"
"[0, 1, 0, 0.18988307539499688, 0, 0]","[0, 1, 0, 0.18988307539499688, 0, 0]","[0, 1, 0, 0.18988307539499688, 0, 0]","[0, 1, 0, 0.18988307539499688, 0, 0]","[0, 1, 0, 0.18988307539499688, 0, 0]"
"[0, 1, 0, 0.1884582899022025, 0, 0]","[0, 1, 0, 0.1884582899022025, 0, 0]","[0, 1, 0, 0.1884582899022025, 0, 0]","[0, 1, 0, 0.1884582899022025, 0, 0]","[0, 1, 0, 0.1884582899022025, 0, 0]"
"[0, 1, 0, 0.4278233429854956, 0, 0]","[0, 1, 0, 0.4278233429854956, 0, 0]","[0, 1, 0, 0.4278233429854956, 0, 0]","[0, 1, 0, 0.4278233429854956, 0, 0]","[0, 1, 0, 0.4278233429854956, 0, 0]"
"[0, 1, 1, 0.18023762264490667, 0, 0]","[0, 1, 1, 0.18023762264490667, 0, 0]","[0, 1, 1, 0.18023762264490667, 0, 0]","[0, 1, 1, 0.18023762264490667, 0, 0]","[0, 1, 1, 0.18023762264490667, 0, 0]"
"[1, 1, 0, 1.5546139060513704, 1, 36179]","[1, 1, 0, 1.5546139060513704, 2, 36588]","[1, 1, 0, 1.5546139060513704, 5, 1292187]","[1, 1, 0, 1.5546139060513704, 7, 424768]","[1, 1, 0, 1.5546139060513704, 2, 8531]"
"[0, 1, 0, 0.37379758097109606, 0, 0]","[0, 1, 0, 0.37379758097109606, 2, 10632]","[0, 1, 0, 0.37379758097109606, 5, 1298141]","[0, 1, 0, 0.37379758097109606, 7, 430243]","[0, 1, 0, 0.37379758097109606, 4, 1229221]"
"[0, 2, 0, 1.4754612943197087, 0, 0]","[0, 2, 0, 1.4754612943197087, 0, 0]","[0, 2, 0, 1.4754612943197087, 0, 0]","[0, 2, 0, 1.4754612943197087, 0, 0]","[0, 2, 0, 1.4754612943197087, 4, 2430804]"
"[0, 1, 2, 0.25825192052643764, 0, 0]","[0, 1, 2, 0.25825192052643764, 0, 0]","[0, 1, 2, 0.25825192052643764, 4, 3513156]","[0, 1, 2, 0.25825192052643764, 5, 1300548]","[0, 1, 2, 0.25825192052643764, 7, 433120]"
"[0, 1, 0, 0.31987352759461124, 0, 0]","[0, 1, 0, 0.31987352759461124, 3, 3962382]","[0, 1, 0, 0.31987352759461124, 7, 455712]","[0, 1, 0, 0.31987352759461124, 1, 40773]","[0, 1, 0, 0.31987352759461124, 1, 461280]"
"[0, 1, 0, 0.06844118745972601, 0, 0]","[0, 1, 0, 0.06844118745972601, 0, 0]","[0, 1, 0, 0.06844118745972601, 2, 96011]","[0, 1, 0, 0.06844118745972601, 5, 1424200]","[0, 1, 0, 0.06844118745972601, 7, 460127]"
"[0, 1, 0, 0.2860733496021918, 0, 0]","[0, 1, 0, 0.2860733496021918, 4, 3547664]","[0, 1, 0, 0.2860733496021918, 7, 496121]","[0, 1, 0, 0.2860733496021918, 5, 1473607]","[0, 1, 0, 0.2860733496021918, 14, 1855772]"
"[1, 1, 3, 0.38318829388022096, 1, 679615]","[1, 1, 3, 0.38318829388022096, 5, 1517771]","[1, 1, 3, 0.38318829388022096, 7, 543266]","[1, 1, 3, 0.38318829388022096, 4, 388389]","[1, 1, 3, 0.38318829388022096, 5, 300557]"
"[0, 1, 0, 0.18989522728754468, 9, 23560]","[0, 1, 0, 0.18989522728754468, 13, 18754]","[0, 1, 0, 0.18989522728754468, 14, 2044641]","[0, 1, 0, 0.18989522728754468, 7, 610600]","[0, 1, 0, 0.18989522728754468, 5, 1685995]"
"[0, 1, 1, 1.10732005695396, 4, 14059]","[0, 1, 1, 1.10732005695396, 7, 75399]","[0, 1, 1, 1.10732005695396, 2, 495982]","[0, 1, 1, 1.10732005695396, 7, 647748]","[0, 1, 1, 1.10732005695396, 5, 1801207]"
"[0, 1, 1, 0.06303108457397977, 3, 4125997]","[0, 1, 1, 0.06303108457397977, 1, 183830]","[0, 1, 1, 0.06303108457397977, 7, 677338]","[0, 1, 1, 0.06303108457397977, 5, 2200218]","[0, 1, 1, 0.06303108457397977, 1, 109985]"
"[0, 1, 0, 0.0813737848785366, 14, 2140481]","[0, 1, 0, 0.0813737848785366, 13, 19824]","[0, 1, 0, 0.0813737848785366, 13, 31239]","[0, 1, 0, 0.0813737848785366, 7, 695979]","[0, 1, 0, 0.0813737848785366, 5, 2636019]"
"[0, 1, 1, 0.03720768155259703, 4, 14608]","[0, 1, 1, 0.03720768155259703, 5, 2980324]","[0, 1, 1, 0.03720768155259703, 1, 684226]","[0, 1, 1, 0.03720768155259703, 7, 785993]","[0, 1, 1, 0.03720768155259703, 3, 4541227]"
"[0, 1, 0, 0.008809406337135312, 0, 0]","[0, 1, 0, 0.008809406337135312, 0, 0]","[0, 1, 0, 0.008809406337135312, 14, 2287307]","[0, 1, 0, 0.008809406337135312, 7, 787205]","[0, 1, 0, 0.008809406337135312, 3, 5275044]"
"[0, 1, 0, 0.22203560063691385, 0, 0]","[0, 1, 0, 0.22203560063691385, 0, 0]","[0, 1, 0, 0.22203560063691385, 3, 5664671]","[0, 1, 0, 0.22203560063691385, 5, 3362530]","[0, 1, 0, 0.22203560063691385, 7, 806036]"
"[0, 1, 1, 0.1860613609922315, 3, 6093730]","[0, 1, 1, 0.1860613609922315, 4, 427917]","[0, 1, 1, 0.1860613609922315, 2, 12667]","[0, 1, 1, 0.1860613609922315, 7, 851464]","[0, 1, 1, 0.1860613609922315, 5, 3623891]"
"[0, 1, 0, 1.1387407642848526, 14, 2310360]","[0, 1, 0, 1.1387407642848526, 4, 15149]","[0, 1, 0, 1.1387407642848526, 2, 43396]","[0, 1, 0, 1.1387407642848526, 3, 6130576]","[0, 1, 0, 1.1387407642848526, 7, 944623]"
"[0, 1, 3, 0.8885062450104451, 0, 0]","[0, 1, 3, 0.8885062450104451, 0, 0]","[0, 1, 3, 0.8885062450104451, 5, 3901801]","[0, 1, 3, 0.8885062450104451, 4, 441054]","[0, 1, 3, 0.8885062450104451, 7, 976090]"
"[0, 1, 3, 0.32728837254230037, 0, 0]","[0, 1, 3, 0.32728837254230037, 0, 0]","[0, 1, 3, 0.32728837254230037, 5, 3986344]","[0, 1, 3, 0.32728837254230037, 7, 1001045]","[0, 1, 3, 0.32728837254230037, 4, 444821]"
"[0, 1, 2, 1.087606094261624, 0, 0]","[0, 1, 2, 1.087606094261624, 4, 445777]","[0, 1, 2, 1.087606094261624, 3, 6167587]","[0, 1, 2, 1.087606094261624, 7, 1009664]","[0, 1, 2, 1.087606094261624, 5, 3987850]"
